-56.38156062983087,-10.370737412435439,56.22406929136774,-43.993807169949385,-57.76684057409481,55.89893670581823,-38.13558976655058,-52.50595237672361,7.146025386403416,14.066090974325121,-7.751515502393879,-47.34294478473869,-62.65351484135269,12.915383968891307,-24.151408039102897,65.25342860552118,-43.82372759489078,43.28113859690575,32.97687654230562,-59.57996507171991,-47.53979212203338,-47.58151232944792,46.75681960753586,10.93766599674746,1.4757168525605657,38.81124273748266,60.56821621392809,-68.88773792624903,-19.849341069936532,-25.4226932222994
-55.82203064408914,-10.166158003503174,62.64904436409373,-54.613129240577315,-61.0751890577641,51.46501646342901,-71.27726501014152,-42.67002626889486,15.339179933825577,34.17746295023365,-10.763228650053007,-2.451639871287278,-66.15677029318124,17.678307279434776,-35.35055640114071,67.05791203541854,-41.835060037002805,40.044292161191294,32.82169151237866,-60.36734776808139,-46.587530088023385,-48.46944128933481,45.46668251930626,8.127967588923783,1.2741107797404867,38.811867824131966,60.39430088118564,-68.7901099241205,-19.788665845775952,-25.313413915698117
-56.230287455794645,-10.315608283842087,57.95413752734407,-46.85073112247058,-58.657298967727215,54.705784277304076,-47.054231594397265,-49.858047806430136,9.350162705877459,19.47792225012337,-8.556862985097233,-35.26341485361802,-63.5951429039214,14.193611326361088,-27.166313536716174,65.7370403132023,-43.288163491884674,42.40956157367211,32.93540468057809,-59.78936133301959,-47.285270748948065,-47.82076049399167,46.40710614028667,10.179169322877431,1.4229896490915492,38.81026119671415,60.52164676211308,-68.86199062977339,-19.835097701610913,-25.392926583083614
-55.114110052435706,-9.906487628117157,70.78320297755862,-68.07612811567495,-65.25997288043617,45.86542990356981,-113.2585334605045,-30.215312694893736,25.708177898301614,59.65832476009542,-14.598770829903005,54.43074144613085,-70.58070928259144,23.722787222763785,-49.52368524451213,69.33875013777819,-39.3384708701087,35.9499699675366,32.62549109425672,-61.366919368968375,-45.38080209409687,-49.594659085379725,43.836946420092794,4.578954643882808,1.0186124268238053,38.8143298804086,60.17818423629133,-68.66942823977766,-19.712674769147107,-25.174942421119447
-56.604373399042586,-10.452730799241138,53.665077111483,-39.754878238455795,-56.44654570226775,57.6714950210161,-24.915169864088774,-56.42742999647438,3.874440619464497,6.041228674255578,-6.559139946810354,-65.25660309609924,-61.258213750228755,11.02213384494806,-19.678675329773856,64.53108752327445,-44.62288987894879,44.575971752306245,33.03508961121334,-59.265668233041154,-47.92051965372982,-47.22714557062539,47.269921161937376,12.062732747916597,1.5569813183936994,38.81240175287968,60.63779250137797,-68.92733113449343,-19.87971572213528,-25.465919669193976
-56.907080397890184,-10.565270441680125,50.18403866735291,-33.99059031079499,-54.653135550768845,60.08056731074271,-6.9334319076454936,-61.7644123222236,-0.5634393928218974,-4.870765066567636,-4.919731889630681,-89.6031511509318,-59.35239186282104,8.43741448784327,-13.603127965577404,63.55601551190343,-45.70047430105338,46.32676456210015,33.121164925065735,-58.838763855880146,-48.439525285109305,-46.74235696057341,47.973491615005365,13.590400897242779,1.6665727419836869,38.81311140994272,60.73224571903621,-68.98076997911576,-19.90624668716505,-25.52642719999912
-56.63875347102706,-10.467508181193706,53.20587839188293,-39.02363998302316,-56.19426817146888,58.038518065561746,-22.54890352475584,-57.132378445459025,3.2659709145784777,4.612683475977013,-6.391370347901051,-68.4141938969271,-60.97399944758719,10.705556432721558,-18.84361202440528,64.40386547593226,-44.8138035527259,44.820989700248,33.04486083903117,-59.21449089653661,-47.98936345403513,-47.15605401835083,47.37942883102797,12.301625580296243,1.5728497801016341,38.81224870472076,60.651915929044605,-68.93802597011758,-19.875395143978185,-25.477787339695237
-56.62068776696636,-10.458943521698302,53.46550837660642,-39.43407443763587,-56.339112343784514,57.82200996278045,-23.889164521528226,-56.73393696964536,3.6147228387633827,5.41947483646528,-6.472993902887647,-66.62941480331561,-61.13767664311011,10.879483643295417,-19.32349809703054,64.47848447805245,-44.69658164060613,44.678918748933064,33.0407497955331,-59.23841822045724,-47.950158276501256,-47.19629306725306,47.31415672932558,12.159354118831313,1.5633770319904028,38.80974279732075,60.64276334047631,-68.92983171259002,-19.87805212353669,-25.470424113088775
-56.058840611874615,-10.252678080569938,59.930838793284394,-50.11865115548541,-59.67561758920861,53.3386162916521,-57.254631950370246,-46.8306410405943,11.875622182688709,25.665610973506006,-9.483069896904876,-21.449128258382,-64.67648951578859,15.657179011442658,-30.618261498411194,66.29637472022301,-42.674051244552786,41.41158936973222,32.88912472752998,-60.034890823220096,-46.98997522344646,-48.09193171057825,46.01672963839968,9.312878449534876,1.3573457992669267,38.811882929779216,60.468366814787466,-68.83059250135999,-19.81037007382824,-25.360728507671876
-56.52974125141005,-10.425362487242847,54.518479035920926,-41.1692793196374,-56.884563503454885,57.088466939123464,-29.321893311506084,-55.12138065494318,4.960923324728064,8.716104670217263,-6.961768459732414,-59.27736720370025,-61.71579327718918,11.657741721521973,-21.16353428812491,64.7727380100502,-44.36403102140662,44.145455853558545,33.01608193266301,-59.369793391156094,-47.79419640654302,-47.342907055400886,47.099508806118166,11.694821415559236,1.5316235063929886,38.811186462232364,60.61558177480531,-68.91469521184398,-19.868622477409748,-25.448546394534155
-56.70279094421639,-10.488958806549443,52.533836494585856,-37.87943520062531,-55.85762626889113,58.4672227319889,-19.047651284452726,-58.16948604154341,2.4243043717454444,2.4814332837072404,-6.032012945967641,-73.19284013326167,-60.631225429356334,10.181940181914868,-17.69106720851161,64.21405200678986,-44.98187102650539,45.151027052507615,33.06168121927563,-59.12746290523856,-48.08945197918081,-47.06644392985123,47.502063986666016,12.568317650380752,1.5923350063832309,38.810824920479774,60.66606524745259,-68.94208182989604,-19.889869790637764,-25.487804075913886
-56.20778571408684,-10.307531011352943,58.21481655561008,-47.28421005134384,-58.78856462233518,54.53502469668388,-48.39690933536,-49.46129126534539,9.6783420134495,20.293029648437926,-8.693366221885109,-33.437901064700334,-63.73388130812363,14.39753413181842,-27.61195704974211,65.81206359417983,-43.21646263166349,42.282158123925385,32.926808553176976,-59.82466183327996,-47.24526643538964,-47.8542310191696,46.36145954446933,10.074276820068802,1.412172103485069,38.81121293706351,60.512286965449334,-68.8585487236571,-19.83005174026173,-25.38929571184898
-56.50075038949404,-10.414933446616,54.84345470630969,-41.72250806989224,-57.04306136764737,56.8882403837114,-30.997629123076607,-54.625018054200424,5.364784643313621,9.736982396444116,-7.141287447100559,-56.98559778719935,-61.88200941058731,11.913550252807818,-21.713361018636206,64.86174508873853,-44.288617161031766,43.99072563181508,33.00640281339031,-59.41306059078704,-47.745105174609904,-47.38620094917826,47.04335196594676,11.56866542281949,1.520260203540953,38.81179914508586,60.60737254501622,-68.91635731337772,-19.862383840522753,-25.44680445983281
