-69.49782183768735,-8.176797456347963,54.05252449565463,-51.239441197471905,-73.8308149656321,37.23190110934751,10.085638373319817,-73.27114643802992,77.58268908523715,11.093304792731185,13.624916207691463,49.763997054972876,64.42028243129647,-70.27952969685568,-24.238463557927147,-47.984253157498856,-5.577258332589407,-65.36444386024775,-69.10563350392295,-31.857572174220962,64.69581829467315,76.0860810920623,42.19502164417324,-79.88259884475055,37.6342709267047,-76.48056645036907,-53.03023198221744,-78.31894100091115,-56.138825859140226,30.001385436408313
-69.49868412141204,-8.177251239192017,54.04920272768328,-51.23918535106863,-73.83120118539527,37.23274531126255,10.085671129124707,-73.27027121904011,77.58297381040211,11.092802116285494,13.625398482589768,46.08821468362863,64.42184275088556,-70.2822900869738,-24.23663867993221,-47.985617585308326,-5.5754000791814695,-65.36506191360567,-69.10633590314234,-31.857428043123825,64.69581911602651,76.08679994809829,42.19498209975712,-79.88145009312117,37.633864466552545,-76.48388360665803,-53.029230344933254,-78.31805345937877,-56.140072356238534,30.00078621891358
-69.49863638508668,-8.178382508097659,54.05354870799599,-51.23898604054617,-73.83008427591153,37.22917703278619,10.086252783932936,-73.27040364499534,77.5806018813232,11.093048801389639,13.62527031201044,46.288035845234155,64.42336037992796,-70.28002113042322,-24.238584442977196,-47.98539764698325,-5.576125374271501,-65.36494577588459,-69.10522015737689,-31.857189450651468,64.69483379735502,76.08255396060959,42.19546548507746,-79.88105368859146,37.63452468331625,-76.47893004754329,-53.03021033247602,-78.31761725031552,-56.14037676502419,30.001366131714867
-69.49923694872894,-8.177527934011774,54.05211534635326,-51.240380492241364,-73.83091834090445,37.23029507423035,10.087427917799596,-73.27054222412445,77.58181313123755,11.09208052710191,13.625116661723812,45.5740629832792,64.42212066589312,-70.28044850318473,-24.23945079720068,-47.98515903637552,-5.575863380413637,-65.36485994494676,-69.10571354424906,-31.85786732221857,64.69536117571235,76.08124840674468,42.19507905691919,-79.8811297878133,37.6351423361156,-76.48277556154504,-53.02940622327246,-78.31849933353709,-56.139927320740114,30.00163915987524
-69.49879712972968,-8.17793792768613,54.05354385777918,-51.24037538580739,-73.8305528343825,37.23283936379362,10.086225375398538,-73.2717042422764,77.58069347493755,11.092443762582027,13.62367517278653,46.94969652246621,64.42060553318423,-70.28054925349207,-24.23753145606903,-47.98569821375036,-5.576006618675766,-65.3661018527228,-69.1067146306985,-31.858230416650947,64.69471677783925,76.08277314667646,42.1952496585519,-79.88221999925995,37.6349863117982,-76.48223557174784,-53.029164265168745,-78.31764653900008,-56.13881945285728,30.00178600648409
-69.4991162752274,-8.177539903953079,54.0512007672538,-51.24051290694918,-73.8303216868228,37.23243769676397,10.086115928595651,-73.27007273209878,77.58249456940669,11.093605209593903,13.625490272917396,45.10888983549617,64.42266307085443,-70.27812925875384,-24.2361866758119,-47.98506715863709,-5.575464831540977,-65.36571929374699,-69.10640122648586,-31.857229624883665,64.69566919016123,76.0867372934656,42.19576912024819,-79.88192565963847,37.634059453772274,-76.47922702008282,-53.02993315528541,-78.31738227385678,-56.13968790998327,30.00190262776541
-69.499312249662,-8.177059587547554,54.05426182531041,-51.23965214925226,-73.83053141214094,37.22927743467406,10.087211644328974,-73.2696436756727,77.58083792620059,11.09282681228052,13.625309903375292,46.426125880009565,64.42172470793841,-70.28035183537098,-24.238024139572232,-47.9852588402634,-5.576273229173079,-65.36390319003584,-69.10599257751275,-31.858293860758693,64.69565108522033,76.0903918589007,42.19420116988051,-79.88262426899706,37.63442858102357,-76.48115706556138,-53.02938269721751,-78.31784647566596,-56.13944671272968,30.00010546449645
-69.4993580666857,-8.178013298644737,54.054496389644015,-51.2397440914364,-73.83157607787541,37.230783262022385,10.086464247453964,-73.27011395778487,77.58303308739043,11.092378851597996,13.624708224232918,47.610344741619755,64.42105824741404,-70.27884324997258,-24.238617133339,-47.98540679169674,-5.57544897704555,-65.36413197854165,-69.10703029815303,-31.85756724377248,64.69492337449047,76.08546093351798,42.19544825029742,-79.88108094742702,37.63523208368744,-76.47922361454212,-53.028970103123065,-78.31807038961118,-56.13933077698206,30.0014356565115
-69.49762198495499,-8.177638317367919,54.05204012427507,-51.239433198819015,-73.8303001076386,37.23085851709354,10.085494007974871,-73.27019831741804,77.58215019845922,11.093442553895194,13.624792580413336,48.45266739202834,64.42429716458875,-70.28065541960748,-24.238042074675892,-47.98496059108351,-5.574530792602761,-65.364924161735,-69.10559054380971,-31.858160478561224,64.69501840701099,76.0884386650775,42.1952791535646,-79.88192453875695,37.63501247115673,-76.48183221593139,-53.0299165381525,-78.31724844710183,-56.1400989852908,30.000274711850118
-69.49817255581621,-8.177672701875183,54.053933695108846,-51.239310543300334,-73.83059721025106,37.22858792774524,10.087738919346222,-73.27001340601997,77.58217007882955,11.092303883898346,13.62480610691752,45.853001615255074,64.42137494943442,-70.28097270141619,-24.237791221060924,-47.98579383643342,-5.575857643742044,-65.365293185906,-69.10567244866002,-31.85782820160338,64.6957362135793,76.08423013394143,42.1959583528442,-79.8820595109518,37.63496501373294,-76.48229457330267,-53.02957156564248,-78.31711887072281,-56.139321810694675,30.001196754950033
-69.49837700451063,-8.177854463532608,54.0506817117578,-51.239650902514214,-73.83104377419824,37.22917468092242,10.086217547275233,-73.27099761498357,77.58272418632546,11.094880908271243,13.625601363216845,46.29648600848646,64.42188834430702,-70.27990606069504,-24.236948527613933,-47.98420043956489,-5.575541115344729,-65.36523371191949,-69.10748515979698,-31.85767150321861,64.69490397781999,76.08584647180703,42.195902567200164,-79.88167360055553,37.63299944902092,-76.48113938478586,-53.02929235154985,-78.31817260083012,-56.1397570688315,30.00004274879298
-69.49959165351657,-8.17700835214864,54.05187531880811,-51.24009230253511,-73.83112626695046,37.231375813015966,10.086693327999651,-73.2702409808403,77.58163008150744,11.092377788841222,13.624735742097126,45.35842225342353,64.42233776148798,-70.28060380164881,-24.23903923163583,-47.98465846443938,-5.575981488159199,-65.36596779708947,-69.10561142510832,-31.857427214033006,64.69627050474571,76.08816966573619,42.19542720114784,-79.88227611287611,37.63415110258477,-76.47787869461638,-53.02947032223827,-78.31816807190314,-56.13961496303836,30.00085241881134
-69.4979376949102,-8.17735762732833,54.050373838051044,-51.23897866982771,-73.83030629849326,37.229906871736816,10.086704894787157,-73.27010444848837,77.58087583568478,11.093870581818344,13.625473857861703,47.133512626019545,64.42219384664438,-70.27941514625975,-24.238669092654874,-47.98497653684284,-5.576549761814665,-65.36501258394156,-69.10690912090311,-31.85813041506018,64.69508488602436,76.08701440002226,42.19495735046277,-79.88111417155325,37.63439751030373,-76.47708791633178,-53.02903572866431,-78.31604092311125,-56.14004811892828,30.000540246304563
-69.49766031450486,-8.176608817284825,54.05488499069635,-51.23997228712109,-73.83023326886845,37.227989949384586,10.086859038790653,-73.27012928528673,77.58198354018357,11.09268811279771,13.62472291544834,44.67768388403381,64.42189336877505,-70.28108114798172,-24.23866662677998,-47.98549446160221,-5.576316441521756,-65.36515755201549,-69.10484707745756,-31.858119340396872,64.69482568793079,76.088838718655,42.19560160505558,-79.88122752808616,37.632693396142834,-76.4820085511671,-53.028715670567614,-78.31647345551957,-56.13967570437419,30.000994189631825
-69.49921887020334,-8.177360297855895,54.05372570535096,-51.238622101151556,-73.83073390078462,37.23266448405971,10.08570727175291,-73.26972134859197,77.58225992295293,11.091332834262069,13.624638371594578,44.71008242102403,64.42274325360984,-70.27767740162957,-24.237435180847054,-47.985328696468635,-5.5754606680444745,-65.3644954045513,-69.10683899188916,-31.858186130462695,64.69549058837933,76.08624827638468,42.196021983793926,-79.87967361079734,37.63449713399767,-76.4829988125613,-53.03018531334911,-78.3178551178403,-56.14015535501176,30.000929305156877
-69.49827017909594,-8.177024276555844,54.05039677114001,-51.23766714870208,-73.82968787510758,37.23139646540334,10.087010736445624,-73.26972030243849,77.58105229275942,11.094170082277866,13.625457931511331,48.41831629125765,64.4221312369861,-70.27986135783921,-24.23683497682887,-47.98434775114491,-5.5768519753843115,-65.36495242571935,-69.10593035916028,-31.857445907035142,64.69589476890476,76.08924214832366,42.19554806054595,-79.88185972305874,37.63435791115673,-76.48519413296289,-53.02990736481448,-78.31767165899018,-56.14146942239224,30.000672413944773
-69.49872201733672,-8.176712107878348,54.052190754605036,-51.23982390466553,-73.82990759917848,37.230095863868144,10.087044403587031,-73.27009403194901,77.58001400939511,11.09471506925419,13.62544905680334,47.57160817229151,64.42306068067852,-70.28043601530321,-24.23869159680534,-47.98475636857502,-5.575038836657942,-65.36523447183788,-69.10625463790903,-31.856992875821554,64.69502034981151,76.08467259531,42.195219825227916,-79.88213973406873,37.633748799242014,-76.4817413436454,-53.030094119298134,-78.31800120780719,-56.13807764997939,30.000166764013247
-69.49824091871284,-8.176672336821467,54.053034934890064,-51.23897233885894,-73.83057616033032,37.231482302989406,10.08556385704724,-73.27043037018177,77.5817825121335,11.092751838421556,13.6250671028737,45.382106992838246,64.42205956488006,-70.27955667921324,-24.236724370736738,-47.9858275848796,-5.576735472590588,-65.36588833237708,-69.10580556851346,-31.857781049532807,64.69580693166026,76.08919736592314,42.1947135771475,-79.87983399019453,37.63365083654426,-76.4826141654213,-53.02943252598378,-78.31706547548703,-56.13911072538986,30.0014177020824
-69.49945144229308,-8.176122472261117,54.05252781516863,-51.238060444729825,-73.83031848239551,37.23028696611108,10.0857658031273,-73.2702962658197,77.58132112401384,11.09363568710624,13.624421080037564,45.78015439097287,64.42066395356132,-70.28169470755714,-24.238255070084268,-47.98682168381446,-5.576254111335432,-65.36586997059099,-69.10594108908437,-31.85748552120048,64.69471268557403,76.08891800956373,42.1946950189789,-79.88035209902284,37.63457404201087,-76.48085840061263,-53.03024687063309,-78.31753103996623,-56.13993474744823,30.000935094937976
